2.968	0.000213634
2.97	0.000200998
2.972	0.00018893
2.974	0.000177413
2.976	0.00016643
2.978	0.000155964
2.98	0.000145999
2.982	0.000136519
2.984	0.000127508
2.986	0.000118949
2.988	0.000110828
2.99	0.00010313
2.992	9.58399e-05
2.994	8.89425e-05
2.996	8.2424e-05
2.998	7.627e-05
3	7.0467e-05
3.002	6.50013e-05
3.004	5.98595e-05
3.006	5.50288e-05
3.008	5.04962e-05
3.01	4.62494e-05
3.012	4.2276e-05
3.014	3.85642e-05
3.016	3.51021e-05
3.018	3.18784e-05
3.02	2.88818e-05
3.022	2.61015e-05
3.024	2.35268e-05
3.026	2.11474e-05
3.028	1.8953e-05
3.03	1.6934e-05
3.032	1.50806e-05
3.034	1.33836e-05
3.036	1.1834e-05
3.038	1.04229e-05
3.04	9.14187e-06
3.042	7.98267e-06
3.044	6.9373e-06
3.046	5.99808e-06
3.048	5.15757e-06
3.05	4.40859e-06
3.052	3.74426e-06
3.054	3.15795e-06
3.056	2.6433e-06
3.058	2.19422e-06
3.06	1.8049e-06
3.062	1.46978e-06
3.064	1.18358e-06
3.066	9.41299e-07
3.068	7.38194e-07
3.07	5.69798e-07
3.072	4.31912e-07
3.074	3.20607e-07
3.076	2.32227e-07
3.078	1.63384e-07
3.08	1.10962e-07
3.082	7.21163e-08
3.084	4.42716e-08
3.086	2.51243e-08
3.088	1.26415e-08
3.09	5.06112e-09
3.092	8.92346e-10
3.094	-1.08481e-09
3.096	-1.81922e-09
3.098	-1.98871e-09
3.1	-2e-09
3.102	0
3.104	0
3.106	0
3.108	0
3.11	0
3.112	0
3.114	0
3.116	0
3.118	0
3.12	0
3.122	0
3.124	0
3.126	0
3.128	0
3.13	0
3.132	0
3.134	0
3.136	0
3.138	0
3.14	0
3.142	0
3.144	0
3.146	0
3.148	0
3.15	0
3.152	0
3.154	0
3.156	0
3.158	0
3.16	0
3.162	0
3.164	0
3.166	0
3.168	0
3.17	0
3.172	0
3.174	0
3.176	0
3.178	0
3.18	0
3.182	0
3.184	0
3.186	0
3.188	0
3.19	0
3.192	0
3.194	0
3.196	0
3.198	0
3.2	0
3.202	0
3.204	0
3.206	0
3.208	0
3.21	0
3.212	0
3.214	0
3.216	0
3.218	0
3.22	0
3.222	0
3.224	0
3.226	0
3.228	0
3.23	0
3.232	0
3.234	0
3.236	0
3.238	0
3.24	0
3.242	0
3.244	0
3.246	0
3.248	0
3.25	0
3.252	0
3.254	0
3.256	0
3.258	0
3.26	0
3.262	0
3.264	0
3.266	0
3.268	0
3.27	0
3.272	0
3.274	0
3.276	0
3.278	0
3.28	0
3.282	0
3.284	0
3.286	0
3.288	0
3.29	0
3.292	0
3.294	0
3.296	0
3.298	0
3.3	0
3.302	0
3.304	0
3.306	0
3.308	0
3.31	0
3.312	0
3.314	0
3.316	0
3.318	0
3.32	0
3.322	0
3.324	0
3.326	0
3.328	0
3.33	0
3.332	0
3.334	0
3.336	0
3.338	0
3.34	0
3.342	0
3.344	0
3.346	0
3.348	0
3.35	0
3.352	0
3.354	0
3.356	0
3.358	0
3.36	0
3.362	0
3.364	0
3.366	0
3.368	0
3.37	0
3.372	0
3.374	0
3.376	0
3.378	0
3.38	0
3.382	0
3.384	0
3.386	0
3.388	0
3.39	0
3.392	0
3.394	0
3.396	0
3.398	0
3.4	0
3.402	0
3.404	0
3.406	0
3.408	0
3.41	0
3.412	0
3.414	0
3.416	0
3.418	0
3.42	0
3.422	0
3.424	0
3.426	0
3.428	0
3.43	0
3.432	0
3.434	0
3.436	0
3.438	0
3.44	0
3.442	0
3.444	0
3.446	0
3.448	0
3.45	0
3.452	0
3.454	0
3.456	0
3.458	0
3.46	0
3.462	0
3.464	0
3.466	0
3.468	0
3.47	0
3.472	0
3.474	0
3.476	0
3.478	0
3.48	0
3.482	0
3.484	0
3.486	0
3.488	0
3.49	0
3.492	0
3.494	0
3.496	0
3.498	0
3.5	0
3.502	0
3.504	0
3.506	0
3.508	0
3.51	0
3.512	0
3.514	0
3.516	0
3.518	0
3.52	0
3.522	0
3.524	0
3.526	0
3.528	0
3.53	0
3.532	0
3.534	0
3.536	0
3.538	0
3.54	0
3.542	0
3.544	0
3.546	0
3.548	0
3.55	0
3.552	0
3.554	0
3.556	0
3.558	0
3.56	0
3.562	0
3.564	0
3.566	0
3.568	0
3.57	0
3.572	0
3.574	0
3.576	0
3.578	0
3.58	0
3.582	0
3.584	0
3.586	0
3.588	0
3.59	0
3.592	0
3.594	0
3.596	0
3.598	0
3.6	0
3.602	0
3.604	0
3.606	0
3.608	0
3.61	0
3.612	0
3.614	0
3.616	0
3.618	0
3.62	0
3.622	0
3.624	0
3.626	0
3.628	0
3.63	0
3.632	0
3.634	0
3.636	0
3.638	0
3.64	0
3.642	0
3.644	0
3.646	0
3.648	0
3.65	0
3.652	0
3.654	0
3.656	0
3.658	0
3.66	0
3.662	0
3.664	0
3.666	0
3.668	0
3.67	0
3.672	0
3.674	0
3.676	0
3.678	0
3.68	0
3.682	0
3.684	0
3.686	0
3.688	0
3.69	0
3.692	0
3.694	0
3.696	0
3.698	0
3.7	0
3.702	0
3.704	0
3.706	0
3.708	0
3.71	0
3.712	0
3.714	0
3.716	0
3.718	0
3.72	0
3.722	0
3.724	0
3.726	0
3.728	0
3.73	0
3.732	0
3.734	0
3.736	0
3.738	0
3.74	0
3.742	0
3.744	0
3.746	0
3.748	0
3.75	0
3.752	0
3.754	0
3.756	0
3.758	0
3.76	0
3.762	0
3.764	0
3.766	0
3.768	0
3.77	0
3.772	0
3.774	0
3.776	0
3.778	0
3.78	0
3.782	0
3.784	0
3.786	0
3.788	0
3.79	0
3.792	0
3.794	0
3.796	0
3.798	0
3.8	0
3.802	0
3.804	0
3.806	0
3.808	0
3.81	0
3.812	0
3.814	0
3.816	0
3.818	0
3.82	0
3.822	0
3.824	0
3.826	0
3.828	0
3.83	0
3.832	0
3.834	0
3.836	0
3.838	0
3.84	0
3.842	0
3.844	0
3.846	0
3.848	0
3.85	0
3.852	0
3.854	0
3.856	0
3.858	0
3.86	0
3.862	0
3.864	0
3.866	0
3.868	0
3.87	0
3.872	0
3.874	0
3.876	0
3.878	0
3.88	0
3.882	0
3.884	0
3.886	0
3.888	0
3.89	0
3.892	0
3.894	0
3.896	0
3.898	0
3.9	0
3.902	0
3.904	0
3.906	0
3.908	0
3.91	0
3.912	0
3.914	0
3.916	0
3.918	0
3.92	0
3.922	0
3.924	0
3.926	0
3.928	0
3.93	0
3.932	0
3.934	0
3.936	0
3.938	0
3.94	0
3.942	0
3.944	0
3.946	0
3.948	0
3.95	0
3.952	0
3.954	0
3.956	0
3.958	0
3.96	0
3.962	0
3.964	0
3.966	0
3.968	0
3.97	0
3.972	0
3.974	0
3.976	0
3.978	0
3.98	0
3.982	0
3.984	0
3.986	0
3.988	0
3.99	0
3.992	0
3.994	0
3.996	0
3.998	0
4	0
4.002	0
4.004	0
4.006	0
4.008	0
4.01	0
4.012	0
4.014	0
4.016	0
4.018	0
4.02	0
4.022	0
4.024	0
4.026	0
4.028	0
4.03	0
4.032	0
4.034	0
4.036	0
4.038	0
4.04	0
4.042	0
4.044	0
4.046	0
4.048	0
4.05	0
4.052	0
4.054	0
4.056	0
4.058	0
4.06	0
4.062	0
4.064	0
4.066	0
4.068	0
4.07	0
4.072	0
4.074	0
4.076	0
4.078	0
4.08	0
4.082	0
4.084	0
4.086	0
4.088	0
4.09	0
4.092	0
4.094	0
4.096	0
4.098	0
4.1	0
4.102	0
4.104	0
4.106	0
4.108	0
4.11	0
4.112	0
4.114	0
4.116	0
4.118	0
4.12	0
4.122	0
4.124	0
4.126	0
4.128	0
4.13	0
4.132	0
4.134	0
4.136	0
4.138	0
4.14	0
4.142	0
4.144	0
4.146	0
4.148	0
4.15	0
4.152	0
4.154	0
4.156	0
4.158	0
4.16	0
4.162	0
4.164	0
4.166	0
4.168	0
4.17	0
4.172	0
4.174	0
4.176	0
4.178	0
4.18	0
4.182	0
4.184	0
4.186	0
4.188	0
4.19	0
4.192	0
4.194	0
4.196	0
4.198	0
4.2	0
4.202	0
4.204	0
4.206	0
4.208	0
4.21	0
4.212	0
4.214	0
4.216	0
4.218	0
4.22	0
4.222	0
4.224	0
4.226	0
4.228	0
4.23	0
4.232	0
4.234	0
4.236	0
4.238	0
4.24	0
4.242	0
4.244	0
4.246	0
4.248	0
4.25	0
4.252	0
4.254	0
4.256	0
4.258	0
4.26	0
4.262	0
4.264	0
4.266	0
4.268	0
4.27	0
4.272	0
4.274	0
4.276	0
4.278	0
4.28	0
4.282	0
4.284	0
4.286	0
4.288	0
4.29	0
4.292	0
4.294	0
4.296	0
4.298	0
4.3	0
4.302	0
4.304	0
4.306	0
4.308	0
4.31	0
4.312	0
4.314	0
4.316	0
4.318	0
4.32	0
4.322	0
4.324	0
4.326	0
4.328	0
4.33	0
4.332	0
4.334	0
4.336	0
4.338	0
4.34	0
4.342	0
4.344	0
4.346	0
4.348	0
4.35	0
4.352	0
4.354	0
4.356	0
4.358	0
4.36	0
4.362	0
4.364	0
4.366	0
4.368	0
4.37	0
4.372	0
4.374	0
4.376	0
4.378	0
4.38	0
4.382	0
4.384	0
4.386	0
4.388	0
4.39	0
4.392	0
4.394	0
4.396	0
4.398	0
4.4	0
4.402	0
4.404	0
4.406	0
4.408	0
4.41	0
4.412	0
4.414	0
4.416	0
4.418	0
4.42	0
4.422	0
4.424	0
4.426	0
4.428	0
4.43	0
4.432	0
4.434	0
4.436	0
4.438	0
4.44	0
4.442	0
4.444	0
4.446	0
4.448	0
4.45	0
4.452	0
4.454	0
4.456	0
4.458	0
4.46	0
4.462	0
4.464	0
4.466	0
4.468	0
4.47	0
4.472	0
4.474	0
4.476	0
4.478	0
4.48	0
4.482	0
4.484	0
4.486	0
4.488	0
4.49	0
4.492	0
4.494	0
4.496	0
4.498	0
4.5	0
4.502	0
4.504	0
4.506	0
4.508	0
4.51	0
4.512	0
4.514	0
4.516	0
4.518	0
4.52	0
4.522	0
4.524	0
4.526	0
4.528	0
4.53	0
4.532	0
4.534	0
4.536	0
4.538	0
4.54	0
4.542	0
4.544	0
4.546	0
4.548	0
4.55	0
4.552	0
4.554	0
4.556	0
4.558	0
4.56	0
4.562	0
4.564	0
4.566	0
4.568	0
4.57	0
4.572	0
4.574	0
4.576	0
4.578	0
4.58	0
4.582	0
4.584	0
4.586	0
4.588	0
4.59	0
4.592	0
4.594	0
4.596	0
4.598	0
4.6	0
4.602	0
4.604	0
4.606	0
4.608	0
4.61	0
4.612	0
4.614	0
4.616	0
4.618	0
4.62	0
4.622	0
4.624	0
4.626	0
4.628	0
4.63	0
4.632	0
4.634	0
4.636	0
4.638	0
4.64	0
4.642	0
4.644	0
4.646	0
4.648	0
4.65	0
4.652	0
4.654	0
4.656	0
4.658	0
4.66	0
4.662	0
4.664	0
4.666	0
4.668	0
4.67	0
4.672	0
4.674	0
4.676	0
4.678	0
4.68	0
4.682	0
4.684	0
4.686	0
4.688	0
4.69	0
4.692	0
4.694	0
4.696	0
4.698	0
4.7	0
4.702	0
4.704	0
4.706	0
4.708	0
4.71	0
4.712	0
4.714	0
4.716	0
4.718	0
4.72	0
4.722	0
4.724	0
4.726	0
4.728	0
4.73	0
4.732	0
4.734	0
4.736	0
4.738	0
4.74	0
4.742	0
4.744	0
4.746	0
4.748	0
4.75	0
4.752	0
4.754	0
4.756	0
4.758	0
4.76	0
4.762	0
4.764	0
4.766	0
4.768	0
4.77	0
4.772	0
4.774	0
4.776	0
4.778	0
4.78	0
4.782	0
4.784	0
4.786	0
4.788	0
4.79	0
4.792	0
4.794	0
4.796	0
4.798	0
4.8	0
4.802	0
4.804	0
4.806	0
4.808	0
4.81	0
4.812	0
4.814	0
4.816	0
4.818	0
4.82	0
4.822	0
4.824	0
4.826	0
4.828	0
4.83	0
4.832	0
4.834	0
4.836	0
4.838	0
4.84	0
4.842	0
4.844	0
4.846	0
4.848	0
4.85	0
4.852	0
4.854	0
4.856	0
4.858	0
4.86	0
4.862	0
4.864	0
4.866	0
4.868	0
4.87	0
4.872	0
4.874	0
4.876	0
4.878	0
4.88	0
4.882	0
4.884	0
4.886	0
4.888	0
4.89	0
4.892	0
4.894	0
4.896	0
4.898	0
4.9	0
4.902	0
4.904	0
4.906	0
4.908	0
4.91	0
4.912	0
4.914	0
4.916	0
4.918	0
4.92	0
4.922	0
4.924	0
4.926	0
4.928	0
4.93	0
4.932	0
4.934	0
4.936	0
4.938	0
4.94	0
4.942	0
4.944	0
4.946	0
4.948	0
4.95	0
4.952	0
4.954	0
4.956	0
4.958	0
4.96	0
4.962	0
4.964	0
4.966	0
4.968	0
4.97	0
4.972	0
4.974	0
4.976	0
4.978	0
4.98	0
4.982	0
4.984	0
4.986	0
4.988	0
4.99	0
4.992	0
4.994	0
4.996	0
4.998	0
5	0
5.002	0
5.004	0
5.006	0
5.008	0
5.01	0
5.012	0
5.014	0
5.016	0
5.018	0
5.02	0
5.022	0
5.024	0
5.026	0
5.028	0
5.03	0
5.032	0
5.034	0
5.036	0
5.038	0
5.04	0
5.042	0
5.044	0
5.046	0
5.048	0
5.05	0
5.052	0
5.054	0
5.056	0
5.058	0
5.06	0
5.062	0
5.064	0
5.066	0
5.068	0
5.07	0
5.072	0
5.074	0
5.076	0
5.078	0
5.08	0
5.082	0
5.084	0
5.086	0
5.088	0
5.09	0
5.092	0
5.094	0
5.096	0
5.098	0
5.1	0
5.102	0
5.104	0
5.106	0
5.108	0
5.11	0
5.112	0
5.114	0
5.116	0
5.118	0
5.12	0
5.122	0
5.124	0
5.126	0
5.128	0
5.13	0
5.132	0
5.134	0
5.136	0
5.138	0
5.14	0
5.142	0
5.144	0
5.146	0
5.148	0
5.15	0
5.152	0
5.154	0
5.156	0
5.158	0
5.16	0
5.162	0
5.164	0
5.166	0
5.168	0
5.17	0
5.172	0
5.174	0
5.176	0
5.178	0
5.18	0
5.182	0
5.184	0
5.186	0
5.188	0
5.19	0
5.192	0
5.194	0
5.196	0
5.198	0
5.2	0
5.202	0
5.204	0
5.206	0
5.208	0
5.21	0
5.212	0
5.214	0
5.216	0
5.218	0
5.22	0
5.222	0
5.224	0
5.226	0
5.228	0
5.23	0
5.232	0
5.234	0
5.236	0
5.238	0
5.24	0
5.242	0
5.244	0
5.246	0
5.248	0
5.25	0
5.252	0
5.254	0
5.256	0
5.258	0
5.26	0
5.262	0
5.264	0
5.266	0
5.268	0
5.27	0
5.272	0
5.274	0
5.276	0
5.278	0
5.28	0
5.282	0
5.284	0
5.286	0
5.288	0
5.29	0
5.292	0
5.294	0
5.296	0
5.298	0
5.3	0
5.302	0
5.304	0
5.306	0
5.308	0
5.31	0
5.312	0
5.314	0
5.316	0
5.318	0
5.32	0
5.322	0
5.324	0
5.326	0
5.328	0
5.33	0
5.332	0
5.334	0
5.336	0
5.338	0
5.34	0
5.342	0
5.344	0
5.346	0
5.348	0
5.35	0
5.352	0
5.354	0
5.356	0
5.358	0
5.36	0
5.362	0
5.364	0
5.366	0
5.368	0
5.37	0
5.372	0
5.374	0
5.376	0
5.378	0
5.38	0
5.382	0
5.384	0
5.386	0
5.388	0
5.39	0
5.392	0
5.394	0
5.396	0
5.398	0
5.4	0
5.402	0
5.404	0
5.406	0
5.408	0
5.41	0
5.412	0
5.414	0
5.416	0
5.418	0
5.42	0
5.422	0
5.424	0
5.426	0
5.428	0
5.43	0
5.432	0
5.434	0
5.436	0
5.438	0
5.44	0
5.442	0
5.444	0
5.446	0
5.448	0
5.45	0
5.452	0
5.454	0
5.456	0
5.458	0
5.46	0
5.462	0
5.464	0
5.466	0
5.468	0
5.47	0
5.472	0
5.474	0
5.476	0
5.478	0
5.48	0
5.482	0
5.484	0
5.486	0
5.488	0
5.49	0
5.492	0
5.494	0
5.496	0
5.498	0
5.5	0
5.502	0
5.504	0
5.506	0
5.508	0
5.51	0
5.512	0
5.514	0
5.516	0
5.518	0
5.52	0
5.522	0
5.524	0
5.526	0
5.528	0
5.53	0
5.532	0
5.534	0
5.536	0
5.538	0
5.54	0
5.542	0
5.544	0
5.546	0
5.548	0
5.55	0
5.552	0
5.554	0
5.556	0
5.558	0
5.56	0
5.562	0
5.564	0
5.566	0
5.568	0
5.57	0
5.572	0
5.574	0
5.576	0
5.578	0
5.58	0
5.582	0
5.584	0
5.586	0
5.588	0
5.59	0
5.592	0
5.594	0
5.596	0
5.598	0
5.6	0
5.602	0
5.604	0
5.606	0
5.608	0
5.61	0
5.612	0
5.614	0
5.616	0
5.618	0
5.62	0
5.622	0
5.624	0
5.626	0
5.628	0
5.63	0
5.632	0
5.634	0
5.636	0
5.638	0
5.64	0
5.642	0
5.644	0
5.646	0
5.648	0
5.65	0
5.652	0
5.654	0
5.656	0
5.658	0
5.66	0
5.662	0
5.664	0
5.666	0
5.668	0
5.67	0
5.672	0
5.674	0
5.676	0
5.678	0
5.68	0
5.682	0
5.684	0
5.686	0
5.688	0
5.69	0
5.692	0
5.694	0
5.696	0
5.698	0
5.7	0
5.702	0
5.704	0
5.706	0
5.708	0
5.71	0
5.712	0
5.714	0
5.716	0
5.718	0
5.72	0
5.722	0
5.724	0
5.726	0
5.728	0
5.73	0
5.732	0
5.734	0
5.736	0
5.738	0
5.74	0
5.742	0
5.744	0
5.746	0
5.748	0
5.75	0
5.752	0
5.754	0
5.756	0
5.758	0
5.76	0
5.762	0
5.764	0
5.766	0
5.768	0
5.77	0
5.772	0
5.774	0
5.776	0
5.778	0
5.78	0
5.782	0
5.784	0
5.786	0
5.788	0
5.79	0
5.792	0
5.794	0
5.796	0
5.798	0
5.8	0
5.802	0
5.804	0
5.806	0
5.808	0
5.81	0
5.812	0
5.814	0
5.816	0
5.818	0
5.82	0
5.822	0
5.824	0
5.826	0
5.828	0
5.83	0
5.832	0
5.834	0
5.836	0
5.838	0
5.84	0
5.842	0
5.844	0
5.846	0
5.848	0
5.85	0
5.852	0
5.854	0
5.856	0
5.858	0
5.86	0
5.862	0
5.864	0
5.866	0
5.868	0
5.87	0
5.872	0
5.874	0
5.876	0
5.878	0
5.88	0
5.882	0
5.884	0
5.886	0
5.888	0
5.89	0
5.892	0
5.894	0
5.896	0
5.898	0
5.9	0
5.902	0
5.904	0
5.906	0
5.908	0
5.91	0
5.912	0
5.914	0
5.916	0
5.918	0
5.92	0
5.922	0
5.924	0
5.926	0
5.928	0
5.93	0
5.932	0
5.934	0
5.936	0
5.938	0
5.94	0
5.942	0
5.944	0
5.946	0
5.948	0
5.95	0
5.952	0
5.954	0
5.956	0
5.958	0
5.96	0
5.962	0
5.964	0
5.966	0
5.968	0
5.97	0
5.972	0
5.974	0
5.976	0
5.978	0
5.98	0
5.982	0
5.984	0
5.986	0
5.988	0
5.99	0
5.992	0
5.994	0
5.996	0
5.998	0
6	0
6.002	0
6.004	0
6.006	0
6.008	0
6.01	0
6.012	0
6.014	0
6.016	0
6.018	0
6.02	0
6.022	0
6.024	0
6.026	0
6.028	0
6.03	0
6.032	0
6.034	0
6.036	0
6.038	0
6.04	0
6.042	0
6.044	0
6.046	0
6.048	0
6.05	0
6.052	0
6.054	0
6.056	0
6.058	0
6.06	0
6.062	0
6.064	0
6.066	0
6.068	0
6.07	0
6.072	0
6.074	0
6.076	0
6.078	0
6.08	0
6.082	0
6.084	0
6.086	0
6.088	0
6.09	0
6.092	0
6.094	0
6.096	0
6.098	0
6.1	0
6.102	0
6.104	0
6.106	0
6.108	0
6.11	0
6.112	0
6.114	0
6.116	0
6.118	0
6.12	0
6.122	0
6.124	0
6.126	0
6.128	0
6.13	0
6.132	0
6.134	0
6.136	0
6.138	0
6.14	0
6.142	0
6.144	0
6.146	0
6.148	0
6.15	0
6.152	0
6.154	0
6.156	0
6.158	0
6.16	0
6.162	0
6.164	0
6.166	0
6.168	0
6.17	0
6.172	0
6.174	0
6.176	0
6.178	0
6.18	0
6.182	0
6.184	0
6.186	0
6.188	0
6.19	0
6.192	0
6.194	0
6.196	0
6.198	0
6.2	0
6.202	0
6.204	0
6.206	0
6.208	0
6.21	0
6.212	0
6.214	0
6.216	0
6.218	0
6.22	0
6.222	0
6.224	0
6.226	0
6.228	0
6.23	0
6.232	0
6.234	0
6.236	0
6.238	0
6.24	0
6.242	0
6.244	0
6.246	0
6.248	0
6.25	0
6.252	0
6.254	0
6.256	0
6.258	0
6.26	0
6.262	0
6.264	0
6.266	0
6.268	0
6.27	0
6.272	0
6.274	0
6.276	0
6.278	0
6.28	0
6.282	0
6.284	0
6.286	0
6.288	0
6.29	0
6.292	0
6.294	0
6.296	0
6.298	0
6.3	0
6.302	0
6.304	0
6.306	0
6.308	0
6.31	0
6.312	0
6.314	0
6.316	0
6.318	0
6.32	0
6.322	0
6.324	0
6.326	0
6.328	0
6.33	0
6.332	0
6.334	0
6.336	0
6.338	0
6.34	0
6.342	0
6.344	0
6.346	0
6.348	0
6.35	0
6.352	0
6.354	0
6.356	0
6.358	0
6.36	0
6.362	0
6.364	0
6.366	0
6.368	0
6.37	0
6.372	0
6.374	0
6.376	0
6.378	0
6.38	0
6.382	0
6.384	0
6.386	0
6.388	0
6.39	0
6.392	0
6.394	0
6.396	0
6.398	0
6.4	0
6.402	0
6.404	0
6.406	0
6.408	0
6.41	0
6.412	0
6.414	0
6.416	0
6.418	0
6.42	0
6.422	0
6.424	0
6.426	0
6.428	0
6.43	0
6.432	0
6.434	0
6.436	0
6.438	0
6.44	0
6.442	0
6.444	0
6.446	0
6.448	0
6.45	0
6.452	0
6.454	0
6.456	0
6.458	0
6.46	0
6.462	0
6.464	0
6.466	0
6.468	0
6.47	0
6.472	0
6.474	0
6.476	0
6.478	0
6.48	0
6.482	0
6.484	0
6.486	0
6.488	0
6.49	0
6.492	0
6.494	0
6.496	0
6.498	0
6.5	0
6.502	0
6.504	0
6.506	0
6.508	0
6.51	0
6.512	0
6.514	0
6.516	0
6.518	0
6.52	0
6.522	0
6.524	0
6.526	0
6.528	0
6.53	0
6.532	0
6.534	0
6.536	0
6.538	0
6.54	0
6.542	0
6.544	0
6.546	0
6.548	0
6.55	0
6.552	0
6.554	0
6.556	0
6.558	0
6.56	0
6.562	0
6.564	0
6.566	0
6.568	0
6.57	0
6.572	0
6.574	0
6.576	0
6.578	0
6.58	0
6.582	0
6.584	0
6.586	0
6.588	0
6.59	0
6.592	0
6.594	0
6.596	0
6.598	0
6.6	0
6.602	0
6.604	0
6.606	0
6.608	0
6.61	0
6.612	0
6.614	0
6.616	0
6.618	0
6.62	0
6.622	0
6.624	0
6.626	0
6.628	0
6.63	0
6.632	0
6.634	0
6.636	0
6.638	0
6.64	0
6.642	0
6.644	0
6.646	0
6.648	0
6.65	0
6.652	0
6.654	0
6.656	0
6.658	0
6.66	0
6.662	0
6.664	0
6.666	0
6.668	0
6.67	0
6.672	0
6.674	0
6.676	0
6.678	0
6.68	0
6.682	0
6.684	0
6.686	0
6.688	0
6.69	0
6.692	0
6.694	0
6.696	0
6.698	0
6.7	0
6.702	0
6.704	0
6.706	0
6.708	0
6.71	0
6.712	0
6.714	0
6.716	0
6.718	0
6.72	0
6.722	0
6.724	0
6.726	0
6.728	0
6.73	0
6.732	0
6.734	0
6.736	0
6.738	0
6.74	0
6.742	0
6.744	0
6.746	0
6.748	0
6.75	0
6.752	0
6.754	0
6.756	0
6.758	0
6.76	0
6.762	0
6.764	0
6.766	0
6.768	0
6.77	0
6.772	0
6.774	0
6.776	0
6.778	0
6.78	0
6.782	0
6.784	0
6.786	0
6.788	0
6.79	0
6.792	0
6.794	0
6.796	0
6.798	0
6.8	0
6.802	0
6.804	0
6.806	0
6.808	0
6.81	0
6.812	0
6.814	0
6.816	0
6.818	0
6.82	0
6.822	0
6.824	0
6.826	0
6.828	0
6.83	0
6.832	0
6.834	0
6.836	0
6.838	0
6.84	0
6.842	0
6.844	0
6.846	0
6.848	0
6.85	0
6.852	0
6.854	0
6.856	0
6.858	0
6.86	0
6.862	0
6.864	0
6.866	0
6.868	0
6.87	0
6.872	0
6.874	0
6.876	0
6.878	0
6.88	0
6.882	0
6.884	0
6.886	0
6.888	0
6.89	0
6.892	0
6.894	0
6.896	0
6.898	0
6.9	0
6.902	0
6.904	0
6.906	0
6.908	0
6.91	0
6.912	0
6.914	0
6.916	0
6.918	0
6.92	0
6.922	0
6.924	0
6.926	0
6.928	0
6.93	0
6.932	0
6.934	0
6.936	0
6.938	0
6.94	0
6.942	0
6.944	0
6.946	0
6.948	0
6.95	0
6.952	0
6.954	0
6.956	0
6.958	0
6.96	0
6.962	0
6.964	0
6.966	0
6.968	0
6.97	0
6.972	0
6.974	0
6.976	0
6.978	0
6.98	0
6.982	0
6.984	0
6.986	0
6.988	0
6.99	0
6.992	0
6.994	0
6.996	0
6.998	0
7	0
7.002	0
7.004	0
7.006	0
7.008	0
7.01	0
7.012	0
7.014	0
7.016	0
7.018	0
7.02	0
7.022	0
7.024	0
7.026	0
7.028	0
7.03	0
7.032	0
7.034	0
7.036	0
7.038	0
7.04	0
7.042	0
7.044	0
7.046	0
7.048	0
7.05	0
7.052	0
7.054	0
7.056	0
7.058	0
7.06	0
7.062	0
7.064	0
7.066	0
7.068	0
7.07	0
7.072	0
7.074	0
7.076	0
7.078	0
7.08	0
7.082	0
7.084	0
7.086	0
7.088	0
7.09	0
7.092	0
7.094	0
7.096	0
7.098	0
7.1	0
7.102	0
7.104	0
7.106	0
7.108	0
7.11	0
7.112	0
7.114	0
7.116	0
7.118	0
7.12	0
7.122	0
7.124	0
7.126	0
7.128	0
7.13	0
7.132	0
7.134	0
7.136	0
7.138	0
7.14	0
7.142	0
7.144	0
7.146	0
7.148	0
7.15	0
7.152	0
7.154	0
7.156	0
7.158	0
7.16	0
7.162	0
7.164	0
7.166	0
7.168	0
7.17	0
7.172	0
7.174	0
7.176	0
7.178	0
7.18	0
7.182	0
7.184	0
7.186	0
7.188	0
7.19	0
7.192	0
7.194	0
7.196	0
7.198	0
7.2	0
7.202	0
7.204	0
7.206	0
7.208	0
7.21	0
7.212	0
7.214	0
7.216	0
7.218	0
7.22	0
7.222	0
7.224	0
7.226	0
7.228	0
7.23	0
7.232	0
7.234	0
7.236	0
7.238	0
7.24	0
7.242	0
7.244	0
7.246	0
7.248	0
7.25	0
7.252	0
7.254	0
7.256	0
7.258	0
7.26	0
7.262	0
7.264	0
7.266	0
7.268	0
7.27	0
7.272	0
7.274	0
7.276	0
7.278	0
7.28	0
7.282	0
7.284	0
7.286	0
7.288	0
7.29	0
7.292	0
7.294	0
7.296	0
7.298	0
7.3	0
7.302	0
7.304	0
7.306	0
7.308	0
7.31	0
7.312	0
7.314	0
7.316	0
7.318	0
7.32	0
7.322	0
7.324	0
7.326	0
7.328	0
7.33	0
7.332	0
7.334	0
7.336	0
7.338	0
7.34	0
7.342	0
7.344	0
7.346	0
7.348	0
7.35	0
7.352	0
7.354	0
7.356	0
7.358	0
7.36	0
7.362	0
7.364	0
7.366	0
7.368	0
7.37	0
7.372	0
7.374	0
7.376	0
7.378	0
7.38	0
7.382	0
7.384	0
7.386	0
7.388	0
7.39	0
7.392	0
7.394	0
7.396	0
7.398	0
7.4	0
7.402	0
7.404	0
7.406	0
7.408	0
7.41	0
7.412	0
7.414	0
7.416	0
7.418	0
7.42	0
7.422	0
7.424	0
7.426	0
7.428	0
7.43	0
7.432	0
7.434	0
7.436	0
7.438	0
7.44	0
7.442	0
7.444	0
7.446	0
7.448	0
7.45	0
7.452	0
7.454	0
7.456	0
7.458	0
7.46	0
7.462	0
7.464	0
7.466	0
7.468	0
7.47	0
7.472	0
7.474	0
7.476	0
7.478	0
7.48	0
7.482	0
7.484	0
7.486	0
7.488	0
7.49	0
7.492	0
7.494	0
7.496	0
7.498	0
7.5	0
7.502	0
7.504	0
7.506	0
7.508	0
7.51	0
